1 100 -5 5 10000
-100	-100	1.987012598
-100	-97.97979798	1.987012598
-100	-95.95959596	1.987012598
-100	-93.93939394	1.987012598
-100	-91.91919192	1.987012598
-100	-89.8989899	1.987012598
-100	-87.87878788	1.987012598
-100	-85.85858586	1.987012598
-100	-83.83838384	1.987012598
-100	-81.81818182	1.987012598
-100	-79.7979798	1.987012598
-100	-77.77777778	1.987012598
-100	-75.75757576	1.987012598
-100	-73.73737374	1.987012598
-100	-71.71717172	1.987012598
-100	-69.6969697	1.987012598
-100	-67.67676768	1.987012598
-100	-65.65656566	1.987012598
-100	-63.63636364	1.987012598
-100	-61.61616162	1.987012598
-100	-59.5959596	1.987012598
-100	-57.57575758	1.987012598
-100	-55.55555556	1.987012598
-100	-53.53535354	1.987012598
-100	-51.51515152	1.987012598
-100	-49.49494949	1.987012598
-100	-47.47474747	1.987012598
-100	-45.45454545	1.987012598
-100	-43.43434343	1.987012598
-100	-41.41414141	1.987012598
-100	-39.39393939	1.987012598
-100	-37.37373737	1.987012598
-100	-35.35353535	1.987012598
-100	-33.33333333	1.987012598
-100	-31.31313131	1.987012598
-100	-29.29292929	1.987012598
-100	-27.27272727	1.987012598
-100	-25.25252525	1.987012598
-100	-23.23232323	1.987012598
-100	-21.21212121	1.987012598
-100	-19.19191919	1.987012598
-100	-17.17171717	1.987012598
-100	-15.15151515	1.987012598
-100	-13.13131313	1.987012598
-100	-11.11111111	1.987012598
-100	-9.090909091	1.987012598
-100	-7.070707071	1.987012598
-100	-5.050505051	1.987012598
-100	-3.03030303	1.987012598
-100	-1.01010101	1.987012598
-100	1.01010101	1.987012598
-100	3.03030303	1.987012598
-100	5.050505051	1.987012598
-100	7.070707071	1.987012598
-100	9.090909091	1.987012598
-100	11.11111111	1.987012598
-100	13.13131313	1.987012598
-100	15.15151515	1.987012598
-100	17.17171717	1.987012598
-100	19.19191919	1.987012598
-100	21.21212121	1.987012598
-100	23.23232323	1.987012598
-100	25.25252525	1.987012598
-100	27.27272727	1.987012598
-100	29.29292929	1.987012598
-100	31.31313131	1.987012598
-100	33.33333333	1.987012598
-100	35.35353535	1.987012598
-100	37.37373737	1.987012598
-100	39.39393939	1.987012598
-100	41.41414141	1.987012598
-100	43.43434343	1.987012598
-100	45.45454545	1.987012598
-100	47.47474747	1.987012598
-100	49.49494949	1.987012598
-100	51.51515152	1.987012598
-100	53.53535354	1.987012598
-100	55.55555556	1.987012598
-100	57.57575758	1.987012598
-100	59.5959596	1.987012598
-100	61.61616162	1.987012598
-100	63.63636364	1.987012598
-100	65.65656566	1.987012598
-100	67.67676768	1.987012598
-100	69.6969697	1.987012598
-100	71.71717172	1.987012598
-100	73.73737374	1.987012598
-100	75.75757576	1.987012598
-100	77.77777778	1.987012598
-100	79.7979798	1.987012598
-100	81.81818182	1.987012598
-100	83.83838384	1.987012598
-100	85.85858586	1.987012598
-100	87.87878788	1.987012598
-100	89.8989899	1.987012598
-100	91.91919192	1.987012598
-100	93.93939394	1.987012598
-100	95.95959596	1.987012598
-100	97.97979798	1.987012598
-100	100	1.987012598
-97.97979798	-100	-0.704667267
-97.97979798	-97.97979798	-0.704667267
-97.97979798	-95.95959596	-0.704667267
-97.97979798	-93.93939394	-0.704667267
-97.97979798	-91.91919192	-0.704667267
-97.97979798	-89.8989899	-0.704667267
-97.97979798	-87.87878788	-0.704667267
-97.97979798	-85.85858586	-0.704667267
-97.97979798	-83.83838384	-0.704667267
-97.97979798	-81.81818182	-0.704667267
-97.97979798	-79.7979798	-0.704667267
-97.97979798	-77.77777778	-0.704667267
-97.97979798	-75.75757576	-0.704667267
-97.97979798	-73.73737374	-0.704667267
-97.97979798	-71.71717172	-0.704667267
-97.97979798	-69.6969697	-0.704667267
-97.97979798	-67.67676768	-0.704667267
-97.97979798	-65.65656566	-0.704667267
-97.97979798	-63.63636364	-0.704667267
-97.97979798	-61.61616162	-0.704667267
-97.97979798	-59.5959596	-0.704667267
-97.97979798	-57.57575758	-0.704667267
-97.97979798	-55.55555556	-0.704667267
-97.97979798	-53.53535354	-0.704667267
-97.97979798	-51.51515152	-0.704667267
-97.97979798	-49.49494949	-0.704667267
-97.97979798	-47.47474747	-0.704667267
-97.97979798	-45.45454545	-0.704667267
-97.97979798	-43.43434343	-0.704667267
-97.97979798	-41.41414141	-0.704667267
-97.97979798	-39.39393939	-0.704667267
-97.97979798	-37.37373737	-0.704667267
-97.97979798	-35.35353535	-0.704667267
-97.97979798	-33.33333333	-0.704667267
-97.97979798	-31.31313131	-0.704667267
-97.97979798	-29.29292929	-0.704667267
-97.97979798	-27.27272727	-0.704667267
-97.97979798	-25.25252525	-0.704667267
-97.97979798	-23.23232323	-0.704667267
-97.97979798	-21.21212121	-0.704667267
-97.97979798	-19.19191919	-0.704667267
-97.97979798	-17.17171717	-0.704667267
-97.97979798	-15.15151515	-0.704667267
-97.97979798	-13.13131313	-0.704667267
-97.97979798	-11.11111111	-0.704667267
-97.97979798	-9.090909091	-0.704667267
-97.97979798	-7.070707071	-0.704667267
-97.97979798	-5.050505051	-0.704667267
-97.97979798	-3.03030303	-0.704667267
-97.97979798	-1.01010101	-0.704667267
-97.97979798	1.01010101	-0.704667267
-97.97979798	3.03030303	-0.704667267
-97.97979798	5.050505051	-0.704667267
-97.97979798	7.070707071	-0.704667267
-97.97979798	9.090909091	-0.704667267
-97.97979798	11.11111111	-0.704667267
-97.97979798	13.13131313	-0.704667267
-97.97979798	15.15151515	-0.704667267
-97.97979798	17.17171717	-0.704667267
-97.97979798	19.19191919	-0.704667267
-97.97979798	21.21212121	-0.704667267
-97.97979798	23.23232323	-0.704667267
-97.97979798	25.25252525	-0.704667267
-97.97979798	27.27272727	-0.704667267
-97.97979798	29.29292929	-0.704667267
-97.97979798	31.31313131	-0.704667267
-97.97979798	33.33333333	-0.704667267
-97.97979798	35.35353535	-0.704667267
-97.97979798	37.37373737	-0.704667267
-97.97979798	39.39393939	-0.704667267
-97.97979798	41.41414141	-0.704667267
-97.97979798	43.43434343	-0.704667267
-97.97979798	45.45454545	-0.704667267
-97.97979798	47.47474747	-0.704667267
-97.97979798	49.49494949	-0.704667267
-97.97979798	51.51515152	-0.704667267
-97.97979798	53.53535354	-0.704667267
-97.97979798	55.55555556	-0.704667267
-97.97979798	57.57575758	-0.704667267
-97.97979798	59.5959596	-0.704667267
-97.97979798	61.61616162	-0.704667267
-97.97979798	63.63636364	-0.704667267
-97.97979798	65.65656566	-0.704667267
-97.97979798	67.67676768	-0.704667267
-97.97979798	69.6969697	-0.704667267
-97.97979798	71.71717172	-0.704667267
-97.97979798	73.73737374	-0.704667267
-97.97979798	75.75757576	-0.704667267
-97.97979798	77.77777778	-0.704667267
-97.97979798	79.7979798	-0.704667267
-97.97979798	81.81818182	-0.704667267
-97.97979798	83.83838384	-0.704667267
-97.97979798	85.85858586	-0.704667267
-97.97979798	87.87878788	-0.704667267
-97.97979798	89.8989899	-0.704667267
-97.97979798	91.91919192	-0.704667267
-97.97979798	93.93939394	-0.704667267
-97.97979798	95.95959596	-0.704667267
-97.97979798	97.97979798	-0.704667267
-97.97979798	100	-0.704667267
-95.95959596	-100	0.474060393
-95.95959596	-97.97979798	0.474060393
-95.95959596	-95.95959596	0.474060393
-95.95959596	-93.93939394	0.474060393
-95.95959596	-91.91919192	0.474060393
-95.95959596	-89.8989899	0.474060393
-95.95959596	-87.87878788	0.474060393
-95.95959596	-85.85858586	0.474060393
-95.95959596	-83.83838384	0.474060393
-95.95959596	-81.81818182	0.474060393
-95.95959596	-79.7979798	0.474060393
-95.95959596	-77.77777778	0.474060393
-95.95959596	-75.75757576	0.474060393
-95.95959596	-73.73737374	0.474060393
-95.95959596	-71.71717172	0.474060393
-95.95959596	-69.6969697	0.474060393
-95.95959596	-67.67676768	0.474060393
-95.95959596	-65.65656566	0.474060393
-95.95959596	-63.63636364	0.474060393
-95.95959596	-61.61616162	0.474060393
-95.95959596	-59.5959596	0.474060393
-95.95959596	-57.57575758	0.474060393
-95.95959596	-55.55555556	0.474060393
-95.95959596	-53.53535354	0.474060393
-95.95959596	-51.51515152	0.474060393
-95.95959596	-49.49494949	0.474060393
-95.95959596	-47.47474747	0.474060393
-95.95959596	-45.45454545	0.474060393
-95.95959596	-43.43434343	0.474060393
-95.95959596	-41.41414141	0.474060393
-95.95959596	-39.39393939	0.474060393
-95.95959596	-37.37373737	0.474060393
-95.95959596	-35.35353535	0.474060393
-95.95959596	-33.33333333	0.474060393
-95.95959596	-31.31313131	0.474060393
-95.95959596	-29.29292929	0.474060393
-95.95959596	-27.27272727	0.474060393
-95.95959596	-25.25252525	0.474060393
-95.95959596	-23.23232323	0.474060393
-95.95959596	-21.21212121	0.474060393
-95.95959596	-19.19191919	0.474060393
-95.95959596	-17.17171717	0.474060393
-95.95959596	-15.15151515	0.474060393
-95.95959596	-13.13131313	0.474060393
-95.95959596	-11.11111111	0.474060393
-95.95959596	-9.090909091	0.474060393
-95.95959596	-7.070707071	0.474060393
-95.95959596	-5.050505051	0.474060393
-95.95959596	-3.03030303	0.474060393
-95.95959596	-1.01010101	0.474060393
-95.95959596	1.01010101	0.474060393
-95.95959596	3.03030303	0.474060393
-95.95959596	5.050505051	0.474060393
-95.95959596	7.070707071	0.474060393
-95.95959596	9.090909091	0.474060393
-95.95959596	11.11111111	0.474060393
-95.95959596	13.13131313	0.474060393
-95.95959596	15.15151515	0.474060393
-95.95959596	17.17171717	0.474060393
-95.95959596	19.19191919	0.474060393
-95.95959596	21.21212121	0.474060393
-95.95959596	23.23232323	0.474060393
-95.95959596	25.25252525	0.474060393
-95.95959596	27.27272727	0.474060393
-95.95959596	29.29292929	0.474060393
-95.95959596	31.31313131	0.474060393
-95.95959596	33.33333333	0.474060393
-95.95959596	35.35353535	0.474060393
-95.95959596	37.37373737	0.474060393
-95.95959596	39.39393939	0.474060393
-95.95959596	41.41414141	0.474060393
-95.95959596	43.43434343	0.474060393
-95.95959596	45.45454545	0.474060393
-95.95959596	47.47474747	0.474060393
-95.95959596	49.49494949	0.474060393
-95.95959596	51.51515152	0.474060393
-95.95959596	53.53535354	0.474060393
-95.95959596	55.55555556	0.474060393
-95.95959596	57.57575758	0.474060393
-95.95959596	59.5959596	0.474060393
-95.95959596	61.61616162	0.474060393
-95.95959596	63.63636364	0.474060393
-95.95959596	65.65656566	0.474060393
-95.95959596	67.67676768	0.474060393
-95.95959596	69.6969697	0.474060393
-95.95959596	71.71717172	0.474060393
-95.95959596	73.73737374	0.474060393
-95.95959596	75.75757576	0.474060393
-95.95959596	77.77777778	0.474060393
-95.95959596	79.7979798	0.474060393
-95.95959596	81.81818182	0.474060393
-95.95959596	83.83838384	0.474060393
-95.95959596	85.85858586	0.474060393
-95.95959596	87.87878788	0.474060393
-95.95959596	89.8989899	0.474060393
-95.95959596	91.91919192	0.474060393
-95.95959596	93.93939394	0.474060393
-95.95959596	95.95959596	0.474060393
-95.95959596	97.97979798	0.474060393
-95.95959596	100	0.474060393
-93.93939394	-100	1.752067029
-93.93939394	-97.97979798	1.752067029
-93.93939394	-95.95959596	1.752067029
-93.93939394	-93.93939394	1.752067029
-93.93939394	-91.91919192	1.752067029
-93.93939394	-89.8989899	1.752067029
-93.93939394	-87.87878788	1.752067029
-93.93939394	-85.85858586	1.752067029
-93.93939394	-83.83838384	1.752067029
-93.93939394	-81.81818182	1.752067029
-93.93939394	-79.7979798	1.752067029
-93.93939394	-77.77777778	1.752067029
-93.93939394	-75.75757576	1.752067029
-93.93939394	-73.73737374	1.752067029
-93.93939394	-71.71717172	1.752067029
-93.93939394	-69.6969697	1.752067029
-93.93939394	-67.67676768	1.752067029
-93.93939394	-65.65656566	1.752067029
-93.93939394	-63.63636364	1.752067029
-93.93939394	-61.61616162	1.752067029
-93.93939394	-59.5959596	1.752067029
-93.93939394	-57.57575758	1.752067029
-93.93939394	-55.55555556	1.752067029
-93.93939394	-53.53535354	1.752067029
-93.93939394	-51.51515152	1.752067029
-93.93939394	-49.49494949	1.752067029
-93.93939394	-47.47474747	1.752067029
-93.93939394	-45.45454545	1.752067029
-93.93939394	-43.43434343	1.752067029
-93.93939394	-41.41414141	1.752067029
-93.93939394	-39.39393939	1.752067029
-93.93939394	-37.37373737	1.752067029
-93.93939394	-35.35353535	1.752067029
-93.93939394	-33.33333333	1.752067029
-93.93939394	-31.31313131	1.752067029
-93.93939394	-29.29292929	1.752067029
-93.93939394	-27.27272727	1.752067029
-93.93939394	-25.25252525	1.752067029
-93.93939394	-23.23232323	1.752067029
-93.93939394	-21.21212121	1.752067029
-93.93939394	-19.19191919	1.752067029
-93.93939394	-17.17171717	1.752067029
-93.93939394	-15.15151515	1.752067029
-93.93939394	-13.13131313	1.752067029
-93.93939394	-11.11111111	1.752067029
-93.93939394	-9.090909091	1.752067029
-93.93939394	-7.070707071	1.752067029
-93.93939394	-5.050505051	1.752067029
-93.93939394	-3.03030303	1.752067029
-93.93939394	-1.01010101	1.752067029
-93.93939394	1.01010101	1.752067029
-93.93939394	3.03030303	1.752067029
-93.93939394	5.050505051	1.752067029
-93.93939394	7.070707071	1.752067029
-93.93939394	9.090909091	1.752067029
-93.93939394	11.11111111	1.752067029
-93.93939394	13.13131313	1.752067029
-93.93939394	15.15151515	1.752067029
-93.93939394	17.17171717	1.752067029
-93.93939394	19.19191919	1.752067029
-93.93939394	21.21212121	1.752067029
-93.93939394	23.23232323	1.752067029
-93.93939394	25.25252525	1.752067029
-93.93939394	27.27272727	1.752067029
-93.93939394	29.29292929	1.752067029
-93.93939394	31.31313131	1.752067029
-93.93939394	33.33333333	1.752067029
-93.93939394	35.35353535	1.752067029
-93.93939394	37.37373737	1.752067029
-93.93939394	39.39393939	1.752067029
-93.93939394	41.41414141	1.752067029
-93.93939394	43.43434343	1.752067029
-93.93939394	45.45454545	1.752067029
-93.93939394	47.47474747	1.752067029
-93.93939394	49.49494949	1.752067029
-93.93939394	51.51515152	1.752067029
-93.93939394	53.53535354	1.752067029
-93.93939394	55.55555556	1.752067029
-93.93939394	57.57575758	1.752067029
-93.93939394	59.5959596	1.752067029
-93.93939394	61.61616162	1.752067029
-93.93939394	63.63636364	1.752067029
-93.93939394	65.65656566	1.752067029
-93.93939394	67.67676768	1.752067029
-93.93939394	69.6969697	1.752067029
-93.93939394	71.71717172	1.752067029
-93.93939394	73.73737374	1.752067029
-93.93939394	75.75757576	1.752067029
-93.93939394	77.77777778	1.752067029
-93.93939394	79.7979798	1.752067029
-93.93939394	81.81818182	1.752067029
-93.93939394	83.83838384	1.752067029
-93.93939394	85.85858586	1.752067029
-93.93939394	87.87878788	1.752067029
-93.93939394	89.8989899	1.752067029
-93.93939394	91.91919192	1.752067029
-93.93939394	93.93939394	1.752067029
-93.93939394	95.95959596	1.752067029
-93.93939394	97.97979798	1.752067029
-93.93939394	100	1.752067029
-91.91919192	-100	-2.293147085
-91.91919192	-97.97979798	-2.293147085
-91.91919192	-95.95959596	-2.293147085
-91.91919192	-93.93939394	-2.293147085
-91.91919192	-91.91919192	-2.293147085
-91.91919192	-89.8989899	-2.293147085
-91.91919192	-87.87878788	-2.293147085
-91.91919192	-85.85858586	-2.293147085
-91.91919192	-83.83838384	-2.293147085
-91.91919192	-81.81818182	-2.293147085
-91.91919192	-79.7979798	-2.293147085
-91.91919192	-77.77777778	-2.293147085
-91.91919192	-75.75757576	-2.293147085
-91.91919192	-73.73737374	-2.293147085
-91.91919192	-71.71717172	-2.293147085
-91.91919192	-69.6969697	-2.293147085
-91.91919192	-67.67676768	-2.293147085
-91.91919192	-65.65656566	-2.293147085
-91.91919192	-63.63636364	-2.293147085
-91.91919192	-61.61616162	-2.293147085
-91.91919192	-59.5959596	-2.293147085
-91.91919192	-57.57575758	-2.293147085
-91.91919192	-55.55555556	-2.293147085
-91.91919192	-53.53535354	-2.293147085
-91.91919192	-51.51515152	-2.293147085
-91.91919192	-49.49494949	-2.293147085
-91.91919192	-47.47474747	-2.293147085
-91.91919192	-45.45454545	-2.293147085
-91.91919192	-43.43434343	-2.293147085
-91.91919192	-41.41414141	-2.293147085
-91.91919192	-39.39393939	-2.293147085
-91.91919192	-37.37373737	-2.293147085
-91.91919192	-35.35353535	-2.293147085
-91.91919192	-33.33333333	-2.293147085
-91.91919192	-31.31313131	-2.293147085
-91.91919192	-29.29292929	-2.293147085
-91.91919192	-27.27272727	-2.293147085
-91.91919192	-25.25252525	-2.293147085
-91.91919192	-23.23232323	-2.293147085
-91.91919192	-21.21212121	-2.293147085
-91.91919192	-19.19191919	-2.293147085
-91.91919192	-17.17171717	-2.293147085
-91.91919192	-15.15151515	-2.293147085
-91.91919192	-13.13131313	-2.293147085
-91.91919192	-11.11111111	-2.293147085
-91.91919192	-9.090909091	-2.293147085
-91.91919192	-7.070707071	-2.293147085
-91.91919192	-5.050505051	-2.293147085
-91.91919192	-3.03030303	-2.293147085
-91.91919192	-1.01010101	-2.293147085
-91.91919192	1.01010101	-2.293147085
-91.91919192	3.03030303	-2.293147085
-91.91919192	5.050505051	-2.293147085
-91.91919192	7.070707071	-2.293147085
-91.91919192	9.090909091	-2.293147085
-91.91919192	11.11111111	-2.293147085
-91.91919192	13.13131313	-2.293147085
-91.91919192	15.15151515	-2.293147085
-91.91919192	17.17171717	-2.293147085
